"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 02:56:46 UTC 2024","Mon Mar 18 02:56:47 UTC 2024","1201","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Mar 18 02:39:46 UTC 2024","Mon Mar 18 02:39:49 UTC 2024","3162","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Mar 18 02:56:07 UTC 2024","Mon Mar 18 02:56:18 UTC 2024","10884","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Mar 18 02:45:42 UTC 2024","Mon Mar 18 02:45:44 UTC 2024","2810","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 18 02:21:52 UTC 2024","Mon Mar 18 02:22:01 UTC 2024","9668","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"broken","Mon Mar 18 04:52:47 UTC 2024","Mon Mar 18 04:52:47 UTC 2024","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Mar 18 03:01:24 UTC 2024","Mon Mar 18 03:01:25 UTC 2024","762","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Mar 18 02:44:33 UTC 2024","Mon Mar 18 02:44:51 UTC 2024","17746","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Mar 18 04:06:58 UTC 2024","Mon Mar 18 04:07:13 UTC 2024","15460","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Mar 18 04:58:35 UTC 2024","Mon Mar 18 04:58:38 UTC 2024","2968","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Mar 18 02:20:20 UTC 2024","Mon Mar 18 02:20:41 UTC 2024","20755","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 18 03:23:25 UTC 2024","Mon Mar 18 03:23:27 UTC 2024","1629","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Mar 18 04:07:25 UTC 2024","Mon Mar 18 04:07:29 UTC 2024","4242","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Mar 18 02:45:16 UTC 2024","Mon Mar 18 02:45:19 UTC 2024","3548","","6. Company Account","","","","5. Complete Screen and tilts",""
